Iteration:65500. Loss:1.4415737390518188
Iteration:65600. Loss:1.4470560550689697
Iteration:65700. Loss:1.456243872642517
Iteration:65800. Loss:1.4296634197235107
Iteration:65900. Loss:1.4338902235031128
Iteration:66000. Loss:1.4453750848770142
Iteration:66100. Loss:1.4451098442077637
Iteration:66200. Loss:1.4550604820251465
Iteration:66300. Loss:1.464328646659851
Iteration:66400. Loss:1.4635862112045288
Iteration:66500. Loss:1.4545763731002808
Iteration:66600. Loss:1.448262333869934
Iteration:66700. Loss:1.455350399017334
Iteration:66800. Loss:1.447716474533081
Iteration:66900. Loss:1.4178626537322998
Iteration:67000. Loss:1.4611064195632935
Iteration:67100. Loss:1.4583755731582642
Iteration:67200. Loss:1.4506490230560303
Iteration:67300. Loss:1.4424116611480713
Iteration:67400. Loss:1.4433355331420898
Iteration:67500. Loss:1.4335271120071411
Iteration:67600. Loss:1.4334796667099
Iteration:67700. Loss:1.447950005531311
Iteration:67800. Loss:1.4705746173858643
Iteration:67900. Loss:1.4382303953170776
Iteration:68000. Loss:1.459151029586792
Iteration:68100. Loss:1.4197535514831543
Iteration:68200. Loss:1.4444010257720947
Iteration:68300. Loss:1.4348093271255493
Iteration:68400. Loss:1.4611096382141113
Iteration:68500. Loss:1.4347944259643555
Iteration:68600. Loss:1.4346824884414673
Iteration:68700. Loss:1.4416614770889282
Iteration:68800. Loss:1.4466487169265747
Iteration:68900. Loss:1.4693021774291992
Iteration:69000. Loss:1.4442402124404907
Iteration:69100. Loss:1.4246257543563843
Iteration:69200. Loss:1.4576913118362427
Iteration:69300. Loss:1.4326149225234985
Iteration:69400. Loss:1.4532301425933838
Iteration:69500. Loss:1.459136724472046
Iteration:69600. Loss:1.4437893629074097
Iteration:69700. Loss:1.4581605195999146
Iteration:69800. Loss:1.4468793869018555
Iteration:69900. Loss:1.4662895202636719
Iteration:70000. Loss:1.4394267797470093
Checkpoint saved at step 70000 -> runs/run_normal.pt/checkpoint_70000.pth
Iteration:70100. Loss:1.4523911476135254
Iteration:70200. Loss:1.4428024291992188
Iteration:70300. Loss:1.4557267427444458
Iteration:70400. Loss:1.4458390474319458
Iteration:70500. Loss:1.4482476711273193
Iteration:70600. Loss:1.4758634567260742
Iteration:70700. Loss:1.4477789402008057
Iteration:70800. Loss:1.462518572807312
Iteration:70900. Loss:1.422228217124939
Iteration:71000. Loss:1.4415644407272339
Iteration:71100. Loss:1.4448530673980713
Iteration:71200. Loss:1.4510021209716797
Iteration:71300. Loss:1.4599436521530151
Iteration:71400. Loss:1.441885232925415
Iteration:71500. Loss:1.454280972480774
Iteration:71600. Loss:1.4589905738830566
Iteration:71700. Loss:1.4624520540237427
Iteration:71800. Loss:1.4361895322799683
Iteration:71900. Loss:1.4252084493637085
Iteration:72000. Loss:1.4534540176391602
Iteration:72100. Loss:1.4504187107086182
Iteration:72200. Loss:1.4377282857894897
Iteration:72300. Loss:1.4315893650054932
Iteration:72400. Loss:1.4507482051849365
Iteration:72500. Loss:1.43960440158844
Iteration:72600. Loss:1.4386909008026123
Iteration:72700. Loss:1.4387115240097046
Iteration:72800. Loss:1.4454514980316162
Iteration:72900. Loss:1.445106029510498
Iteration:73000. Loss:1.4637452363967896
Iteration:73100. Loss:1.4484202861785889
Iteration:73200. Loss:1.4529436826705933
Iteration:73300. Loss:1.4590415954589844
Iteration:73400. Loss:1.4362212419509888
Iteration:73500. Loss:1.4516557455062866
Iteration:73600. Loss:1.455407977104187
Iteration:73700. Loss:1.455375075340271
Iteration:73800. Loss:1.460585594177246
Iteration:73900. Loss:1.4443073272705078
Iteration:74000. Loss:1.472629189491272
Iteration:74100. Loss:1.4472254514694214
Iteration:74200. Loss:1.4705744981765747
Iteration:74300. Loss:1.4592819213867188
Iteration:74400. Loss:1.4552072286605835
Iteration:74500. Loss:1.463031530380249
Iteration:74600. Loss:1.451760172843933
Iteration:74700. Loss:1.4670403003692627
Iteration:74800. Loss:1.4484386444091797
Iteration:74900. Loss:1.4566913843154907
Iteration:75000. Loss:1.4502108097076416
Iteration:75100. Loss:1.459255337715149
Iteration:75200. Loss:1.432375192642212
Iteration:75300. Loss:1.4543734788894653
Iteration:75400. Loss:1.4676318168640137
Iteration:75500. Loss:1.4225627183914185
Iteration:75600. Loss:1.45281982421875
Iteration:75700. Loss:1.442685604095459
Iteration:75800. Loss:1.4380707740783691
Iteration:75900. Loss:1.475268006324768
Iteration:76000. Loss:1.456795573234558
Iteration:76100. Loss:1.437540054321289
Iteration:76200. Loss:1.4487229585647583
Iteration:76300. Loss:1.4563275575637817
Iteration:76400. Loss:1.4578063488006592
Iteration:76500. Loss:1.4515544176101685
Iteration:76600. Loss:1.442895770072937
Iteration:76700. Loss:1.4310708045959473
Iteration:76800. Loss:1.4513894319534302
Iteration:76900. Loss:1.4590907096862793
Iteration:77000. Loss:1.4544554948806763
Iteration:77100. Loss:1.4612140655517578
Iteration:77200. Loss:1.433181881904602
Iteration:77300. Loss:1.4687221050262451
Iteration:77400. Loss:1.4701578617095947
Iteration:77500. Loss:1.438129186630249
Iteration:77600. Loss:1.451565146446228
Iteration:77700. Loss:1.4743086099624634
Iteration:77800. Loss:1.4437806606292725
Iteration:77900. Loss:1.464142084121704
Iteration:78000. Loss:1.4713462591171265
Iteration:78100. Loss:1.4556726217269897
Iteration:78200. Loss:1.4425466060638428
Iteration:78300. Loss:1.4687191247940063
Iteration:78400. Loss:1.4667800664901733
Iteration:78500. Loss:1.4562501907348633
Iteration:78600. Loss:1.458446741104126
Iteration:78700. Loss:1.4403209686279297
Iteration:78800. Loss:1.44340181350708
Iteration:78900. Loss:1.439595103263855
Iteration:79000. Loss:1.4677716493606567
Iteration:79100. Loss:1.4585555791854858
Iteration:79200. Loss:1.4474595785140991
Iteration:79300. Loss:1.4582313299179077
Iteration:79400. Loss:1.4538618326187134
Iteration:79500. Loss:1.4587581157684326
Iteration:79600. Loss:1.4602570533752441
Iteration:79700. Loss:1.4454344511032104
Iteration:79800. Loss:1.4665944576263428
Iteration:79900. Loss:1.4548763036727905
Iteration:80000. Loss:1.4533722400665283
Checkpoint saved at step 80000 -> runs/run_normal.pt/checkpoint_80000.pth
Iteration:80100. Loss:1.4351974725723267
Iteration:80200. Loss:1.446418046951294
Iteration:80300. Loss:1.4455325603485107
Iteration:80400. Loss:1.4586293697357178
Iteration:80500. Loss:1.4509786367416382
Iteration:80600. Loss:1.4487541913986206
Iteration:80700. Loss:1.4464008808135986
Iteration:80800. Loss:1.456865668296814
Iteration:80900. Loss:1.4494354724884033
Iteration:81000. Loss:1.4607160091400146
Iteration:81100. Loss:1.4653321504592896
Iteration:81200. Loss:1.4620436429977417
Iteration:81300. Loss:1.4393559694290161
Iteration:81400. Loss:1.4447351694107056
Iteration:81500. Loss:1.4509462118148804
Iteration:81600. Loss:1.4500133991241455
Iteration:81700. Loss:1.4263166189193726
Iteration:81800. Loss:1.4471179246902466
Iteration:81900. Loss:1.4604324102401733
Iteration:82000. Loss:1.45206618309021
Iteration:82100. Loss:1.4503920078277588
Iteration:82200. Loss:1.4643720388412476
Iteration:82300. Loss:1.4535646438598633
Iteration:82400. Loss:1.4422045946121216
Iteration:82500. Loss:1.4528815746307373
Iteration:82600. Loss:1.4456775188446045
Iteration:82700. Loss:1.4578720331192017
Iteration:82800. Loss:1.4580998420715332
Iteration:82900. Loss:1.4535529613494873
Iteration:83000. Loss:1.4486957788467407
Iteration:83100. Loss:1.4587957859039307
Iteration:83200. Loss:1.4612503051757812
Iteration:83300. Loss:1.4671659469604492
Iteration:83400. Loss:1.4555519819259644
Iteration:83500. Loss:1.4371120929718018
Iteration:83600. Loss:1.4649022817611694
Iteration:83700. Loss:1.4402363300323486
Iteration:83800. Loss:1.455142855644226
Iteration:83900. Loss:1.4384011030197144
Iteration:84000. Loss:1.454291582107544
Iteration:84100. Loss:1.4373706579208374
Iteration:84200. Loss:1.4684895277023315
Iteration:84300. Loss:1.4614794254302979
Iteration:84400. Loss:1.4375277757644653
Iteration:84500. Loss:1.4523980617523193
Iteration:84600. Loss:1.4409714937210083
Iteration:84700. Loss:1.4593753814697266
Iteration:84800. Loss:1.46068274974823
Iteration:84900. Loss:1.4598108530044556
Iteration:85000. Loss:1.4464973211288452
Iteration:85100. Loss:1.45928955078125
Iteration:85200. Loss:1.4652777910232544
Iteration:85300. Loss:1.4604086875915527
Iteration:85400. Loss:1.4545234441757202
Iteration:85500. Loss:1.4492809772491455
Iteration:85600. Loss:1.4403705596923828
Iteration:85700. Loss:1.4836455583572388
Iteration:85800. Loss:1.4423357248306274
Iteration:85900. Loss:1.4387120008468628
Iteration:86000. Loss:1.4579604864120483
Iteration:86100. Loss:1.462242841720581
Iteration:86200. Loss:1.4312373399734497
Iteration:86300. Loss:1.4570997953414917
Iteration:86400. Loss:1.4383450746536255
Iteration:86500. Loss:1.4485509395599365
Iteration:86600. Loss:1.441699743270874
Iteration:86700. Loss:1.4650040864944458
Iteration:86800. Loss:1.4276013374328613
Iteration:86900. Loss:1.4445793628692627
Iteration:87000. Loss:1.43168306350708
Iteration:87100. Loss:1.4424697160720825
Iteration:87200. Loss:1.44202721118927
Iteration:87300. Loss:1.469497561454773
Iteration:87400. Loss:1.4521331787109375
Iteration:87500. Loss:1.4693602323532104
Iteration:87600. Loss:1.4436452388763428
Iteration:87700. Loss:1.4737658500671387
Iteration:87800. Loss:1.4410896301269531
Iteration:87900. Loss:1.446940541267395
Iteration:88000. Loss:1.4721121788024902
Iteration:88100. Loss:1.447437047958374
Iteration:88200. Loss:1.4463893175125122
Iteration:88300. Loss:1.46344792842865
Iteration:88400. Loss:1.4555672407150269
Iteration:88500. Loss:1.4346003532409668
Iteration:88600. Loss:1.4523450136184692
Iteration:88700. Loss:1.4317916631698608
Iteration:88800. Loss:1.4637113809585571
Iteration:88900. Loss:1.4554179906845093
Iteration:89000. Loss:1.4586223363876343
Iteration:89100. Loss:1.469333291053772
Iteration:89200. Loss:1.4630773067474365
Iteration:89300. Loss:1.4543224573135376
Iteration:89400. Loss:1.471184253692627
Iteration:89500. Loss:1.4342135190963745
Iteration:89600. Loss:1.4480680227279663
Iteration:89700. Loss:1.4438154697418213
Iteration:89800. Loss:1.4602165222167969
Iteration:89900. Loss:1.454555869102478
Iteration:90000. Loss:1.4593008756637573
Checkpoint saved at step 90000 -> runs/run_normal.pt/checkpoint_90000.pth
Iteration:90100. Loss:1.4421437978744507
Iteration:90200. Loss:1.4693022966384888
Iteration:90300. Loss:1.4624340534210205
Iteration:90400. Loss:1.4489257335662842
Iteration:90500. Loss:1.4263588190078735
Iteration:90600. Loss:1.4654361009597778
Iteration:90700. Loss:1.4652934074401855
Iteration:90800. Loss:1.4635101556777954
Iteration:90900. Loss:1.4734184741973877
Iteration:91000. Loss:1.4706116914749146
Iteration:91100. Loss:1.4297826290130615
Iteration:91200. Loss:1.4586009979248047
Iteration:91300. Loss:1.4657163619995117
Iteration:91400. Loss:1.458594560623169
Iteration:91500. Loss:1.4457672834396362
Iteration:91600. Loss:1.4496930837631226
Iteration:91700. Loss:1.47835373878479
Iteration:91800. Loss:1.4340131282806396
Iteration:91900. Loss:1.4617362022399902
Iteration:92000. Loss:1.4542485475540161
Iteration:92100. Loss:1.4468579292297363
Iteration:92200. Loss:1.445378303527832
Iteration:92300. Loss:1.4570717811584473
Iteration:92400. Loss:1.4541430473327637
Iteration:92500. Loss:1.4392915964126587
Iteration:92600. Loss:1.4573124647140503
Iteration:92700. Loss:1.4595634937286377
Iteration:92800. Loss:1.4578182697296143
Iteration:92900. Loss:1.4561898708343506
Iteration:93000. Loss:1.4621355533599854
Iteration:93100. Loss:1.4311652183532715
Iteration:93200. Loss:1.4582176208496094
Iteration:93300. Loss:1.466550350189209
Iteration:93400. Loss:1.4696033000946045
Iteration:93500. Loss:1.4447897672653198
Iteration:93600. Loss:1.4665876626968384
Iteration:93700. Loss:1.4441986083984375
Iteration:93800. Loss:1.4509077072143555
Iteration:93900. Loss:1.453544020652771
Iteration:94000. Loss:1.459820032119751
Iteration:94100. Loss:1.418967366218567
Iteration:94200. Loss:1.4602919816970825
Iteration:94300. Loss:1.4587445259094238
Iteration:94400. Loss:1.449814796447754
Iteration:94500. Loss:1.4528011083602905
Iteration:94600. Loss:1.4584803581237793
Iteration:94700. Loss:1.4536256790161133
Iteration:94800. Loss:1.421843409538269
Iteration:94900. Loss:1.4760475158691406
Iteration:95000. Loss:1.4335403442382812
Iteration:95100. Loss:1.44009530544281
Iteration:95200. Loss:1.4605194330215454
Iteration:95300. Loss:1.4492355585098267
Iteration:95400. Loss:1.4483311176300049
Iteration:95500. Loss:1.4492542743682861
Iteration:95600. Loss:1.4621798992156982
Iteration:95700. Loss:1.4362298250198364
Iteration:95800. Loss:1.468838095664978
Iteration:95900. Loss:1.455474853515625
Iteration:96000. Loss:1.4651705026626587
Iteration:96100. Loss:1.4188233613967896
Iteration:96200. Loss:1.4458593130111694
Iteration:96300. Loss:1.4629017114639282
Iteration:96400. Loss:1.4471125602722168
Iteration:96500. Loss:1.4438934326171875
Iteration:96600. Loss:1.4696818590164185
Iteration:96700. Loss:1.450545072555542
Iteration:96800. Loss:1.4646806716918945
Iteration:96900. Loss:1.4587794542312622
Iteration:97000. Loss:1.4495201110839844
Iteration:97100. Loss:1.4698714017868042
Iteration:97200. Loss:1.4446144104003906
Iteration:97300. Loss:1.4655182361602783
Iteration:97400. Loss:1.4444761276245117
Iteration:97500. Loss:1.4721341133117676
Iteration:97600. Loss:1.436882495880127
Iteration:97700. Loss:1.4538373947143555
Iteration:97800. Loss:1.4405460357666016
Iteration:97900. Loss:1.4718858003616333
Iteration:98000. Loss:1.466345191001892
Iteration:98100. Loss:1.455428123474121
Iteration:98200. Loss:1.4633023738861084
Iteration:98300. Loss:1.4826202392578125
Iteration:98400. Loss:1.4502440690994263
Iteration:98500. Loss:1.4533416032791138
Iteration:98600. Loss:1.4488906860351562
Iteration:98700. Loss:1.4396227598190308
Iteration:98800. Loss:1.4453940391540527
Iteration:98900. Loss:1.4491405487060547
Iteration:99000. Loss:1.4650062322616577
Iteration:99100. Loss:1.4638879299163818
Iteration:99200. Loss:1.4661935567855835
Iteration:99300. Loss:1.4500844478607178
Iteration:99400. Loss:1.440091609954834
Iteration:99500. Loss:1.4301681518554688
Iteration:99600. Loss:1.4724944829940796
Iteration:99700. Loss:1.4612510204315186
Iteration:99800. Loss:1.4524784088134766
Iteration:99900. Loss:1.4516595602035522
Iteration:100000. Loss:1.4331647157669067
Checkpoint saved at step 100000 -> runs/run_normal.pt/checkpoint_100000.pth
Iteration:100100. Loss:1.4622727632522583
Iteration:100200. Loss:1.4651763439178467
Iteration:100300. Loss:1.4423637390136719
Iteration:100400. Loss:1.4601565599441528
Iteration:100500. Loss:1.452547311782837
Iteration:100600. Loss:1.4708861112594604
Iteration:100700. Loss:1.4506059885025024
Iteration:100800. Loss:1.4681893587112427
Iteration:100900. Loss:1.4616609811782837
Iteration:101000. Loss:1.4758148193359375
Iteration:101100. Loss:1.4560449123382568
Iteration:101200. Loss:1.4366440773010254
Iteration:101300. Loss:1.4530279636383057
Iteration:101400. Loss:1.4419394731521606
Iteration:101500. Loss:1.4650524854660034
Iteration:101600. Loss:1.43923020362854
Iteration:101700. Loss:1.4538031816482544
Iteration:101800. Loss:1.4403598308563232
Iteration:101900. Loss:1.4307917356491089
Iteration:102000. Loss:1.4547350406646729
Iteration:102100. Loss:1.461709976196289
Iteration:102200. Loss:1.4400947093963623
Iteration:102300. Loss:1.4388896226882935
Iteration:102400. Loss:1.4663361310958862
Iteration:102500. Loss:1.4466615915298462
Iteration:102600. Loss:1.459119200706482
Iteration:102700. Loss:1.4620850086212158
Iteration:102800. Loss:1.4436508417129517
Iteration:102900. Loss:1.4336981773376465
Iteration:103000. Loss:1.4459043741226196
Iteration:103100. Loss:1.4374444484710693
Iteration:103200. Loss:1.4608875513076782
Iteration:103300. Loss:1.473224401473999
Iteration:103400. Loss:1.4643542766571045
Iteration:103500. Loss:1.470604419708252
Iteration:103600. Loss:1.431094765663147
Iteration:103700. Loss:1.4513208866119385
Iteration:103800. Loss:1.439854621887207
Iteration:103900. Loss:1.458538293838501
Iteration:104000. Loss:1.450548768043518
Iteration:104100. Loss:1.469730257987976
Iteration:104200. Loss:1.444714903831482
Iteration:104300. Loss:1.4413431882858276
Iteration:104400. Loss:1.4276708364486694
Iteration:104500. Loss:1.4411123991012573
Iteration:104600. Loss:1.449016809463501
Iteration:104700. Loss:1.461175560951233
Iteration:104800. Loss:1.4535223245620728
Iteration:104900. Loss:1.4503428936004639
Iteration:105000. Loss:1.4637870788574219
Iteration:105100. Loss:1.4577451944351196
Iteration:105200. Loss:1.4630835056304932
Iteration:105300. Loss:1.4347318410873413
Iteration:105400. Loss:1.4332239627838135
Iteration:105500. Loss:1.4508111476898193
Iteration:105600. Loss:1.4623558521270752
Iteration:105700. Loss:1.474035620689392
Iteration:105800. Loss:1.4563260078430176
Iteration:105900. Loss:1.4558377265930176
Iteration:106000. Loss:1.445381999015808
Iteration:106100. Loss:1.4634594917297363
Iteration:106200. Loss:1.447340726852417
Iteration:106300. Loss:1.457220196723938
Iteration:106400. Loss:1.4787147045135498
Iteration:106500. Loss:1.4619367122650146
Iteration:106600. Loss:1.4470455646514893
Iteration:106700. Loss:1.4448578357696533
Iteration:106800. Loss:1.4597752094268799
Iteration:106900. Loss:1.4154795408248901
Iteration:107000. Loss:1.480285406112671
Iteration:107100. Loss:1.4373137950897217
Iteration:107200. Loss:1.4766424894332886
Iteration:107300. Loss:1.4549200534820557
Iteration:107400. Loss:1.4491738080978394
Iteration:107500. Loss:1.4603946208953857
Iteration:107600. Loss:1.4424339532852173
Iteration:107700. Loss:1.4628839492797852
Iteration:107800. Loss:1.4409899711608887
Iteration:107900. Loss:1.4319106340408325
Iteration:108000. Loss:1.4431065320968628
Iteration:108100. Loss:1.4421254396438599
Iteration:108200. Loss:1.451877236366272
Iteration:108300. Loss:1.4629515409469604
Iteration:108400. Loss:1.4552900791168213
Iteration:108500. Loss:1.4538426399230957
Iteration:108600. Loss:1.4642322063446045
Iteration:108700. Loss:1.4709354639053345
Iteration:108800. Loss:1.444243311882019
Iteration:108900. Loss:1.431498646736145
Iteration:109000. Loss:1.433808445930481
Iteration:109100. Loss:1.4675348997116089
Iteration:109200. Loss:1.465175986289978
Iteration:109300. Loss:1.4272303581237793
Iteration:109400. Loss:1.4407285451889038
Iteration:109500. Loss:1.4423471689224243
Iteration:109600. Loss:1.4524192810058594
Iteration:109700. Loss:1.4447412490844727
Iteration:109800. Loss:1.4505085945129395
Iteration:109900. Loss:1.4431565999984741
Iteration:110000. Loss:1.478103756904602
Checkpoint saved at step 110000 -> runs/run_normal.pt/checkpoint_110000.pth
Iteration:110100. Loss:1.438098430633545
Iteration:110200. Loss:1.4706062078475952
Iteration:110300. Loss:1.448662519454956
Iteration:110400. Loss:1.4475680589675903
Iteration:110500. Loss:1.467039942741394
Iteration:110600. Loss:1.4043086767196655
Iteration:110700. Loss:1.4294204711914062
Iteration:110800. Loss:1.431795358657837
Iteration:110900. Loss:1.4379440546035767
Iteration:111000. Loss:1.448255181312561
Iteration:111100. Loss:1.4310355186462402
Iteration:111200. Loss:1.4610908031463623
Iteration:111300. Loss:1.473549723625183
Iteration:111400. Loss:1.4380924701690674
Iteration:111500. Loss:1.4544591903686523
Iteration:111600. Loss:1.4531865119934082
Iteration:111700. Loss:1.4687459468841553
Iteration:111800. Loss:1.4601166248321533
Iteration:111900. Loss:1.4609382152557373
Iteration:112000. Loss:1.4434316158294678
Iteration:112100. Loss:1.4735122919082642
Iteration:112200. Loss:1.442862629890442
Iteration:112300. Loss:1.4449204206466675
Iteration:112400. Loss:1.4563337564468384
Iteration:112500. Loss:1.4401061534881592
Iteration:112600. Loss:1.4313985109329224
Iteration:112700. Loss:1.4563424587249756
Iteration:112800. Loss:1.4253133535385132
Iteration:112900. Loss:1.4211581945419312
Iteration:113000. Loss:1.463370680809021
Iteration:113100. Loss:1.4460272789001465
Iteration:113200. Loss:1.4512269496917725
Iteration:113300. Loss:1.454093098640442
Iteration:113400. Loss:1.4564223289489746
Iteration:113500. Loss:1.468045949935913
Iteration:113600. Loss:1.4300864934921265
Iteration:113700. Loss:1.4386900663375854
Iteration:113800. Loss:1.4598562717437744
Iteration:113900. Loss:1.452601671218872
Iteration:114000. Loss:1.4447789192199707
Iteration:114100. Loss:1.464900255203247
Iteration:114200. Loss:1.4412635564804077
Iteration:114300. Loss:1.4576539993286133
Iteration:114400. Loss:1.4484422206878662
Iteration:114500. Loss:1.4470527172088623
Iteration:114600. Loss:1.4218064546585083
Iteration:114700. Loss:1.4678759574890137
Iteration:114800. Loss:1.4462634325027466
Iteration:114900. Loss:1.4198906421661377
Iteration:115000. Loss:1.4737106561660767
Iteration:115100. Loss:1.4253727197647095
Iteration:115200. Loss:1.438070297241211
Iteration:115300. Loss:1.454808235168457
Iteration:115400. Loss:1.456486701965332
Iteration:115500. Loss:1.4514541625976562
Iteration:115600. Loss:1.4502534866333008
Iteration:115700. Loss:1.4459325075149536
Iteration:115800. Loss:1.458199381828308
Iteration:115900. Loss:1.4683724641799927
Iteration:116000. Loss:1.455817699432373
Iteration:116100. Loss:1.4377479553222656
Iteration:116200. Loss:1.4660351276397705
Iteration:116300. Loss:1.4592889547348022
Iteration:116400. Loss:1.4571646451950073
Iteration:116500. Loss:1.442586064338684
Iteration:116600. Loss:1.4654470682144165
Iteration:116700. Loss:1.4633805751800537
Iteration:116800. Loss:1.4704651832580566
Iteration:116900. Loss:1.4493401050567627
Iteration:117000. Loss:1.4409741163253784
Iteration:117100. Loss:1.4472719430923462
Iteration:117200. Loss:1.47431218624115
Iteration:117300. Loss:1.4583942890167236
Iteration:117400. Loss:1.4343385696411133
Iteration:117500. Loss:1.4353545904159546
Iteration:117600. Loss:1.452794075012207
Iteration:117700. Loss:1.4332622289657593
Iteration:117800. Loss:1.4531631469726562
Iteration:117900. Loss:1.4535465240478516
Iteration:118000. Loss:1.4747724533081055
Iteration:118100. Loss:1.4424301385879517
Iteration:118200. Loss:1.440399169921875
Iteration:118300. Loss:1.4531891345977783
Iteration:118400. Loss:1.4488886594772339
Iteration:118500. Loss:1.4374626874923706
Iteration:118600. Loss:1.4707260131835938
Iteration:118700. Loss:1.4581655263900757
Iteration:118800. Loss:1.4316197633743286
Iteration:118900. Loss:1.44423246383667
Iteration:119000. Loss:1.4566503763198853
Iteration:119100. Loss:1.454960584640503
Iteration:119200. Loss:1.4675151109695435
Iteration:119300. Loss:1.4327112436294556
Iteration:119400. Loss:1.4358981847763062
Iteration:119500. Loss:1.4509516954421997
Iteration:119600. Loss:1.4460043907165527
Iteration:119700. Loss:1.4635270833969116
Iteration:119800. Loss:1.441902995109558
Iteration:119900. Loss:1.4445981979370117
Iteration:120000. Loss:1.4421637058258057
Checkpoint saved at step 120000 -> runs/run_normal.pt/checkpoint_120000.pth
Iteration:120100. Loss:1.4530144929885864
Iteration:120200. Loss:1.4518554210662842
Iteration:120300. Loss:1.4536746740341187
Iteration:120400. Loss:1.4598639011383057
Iteration:120500. Loss:1.476357102394104
Iteration:120600. Loss:1.4460076093673706
Iteration:120700. Loss:1.4580187797546387
Iteration:120800. Loss:1.4415782690048218
Iteration:120900. Loss:1.4610852003097534
Iteration:121000. Loss:1.456027865409851
Iteration:121100. Loss:1.4528878927230835
Iteration:121200. Loss:1.455168604850769
Iteration:121300. Loss:1.4609887599945068
Iteration:121400. Loss:1.4523859024047852
Iteration:121500. Loss:1.4357229471206665
Iteration:121600. Loss:1.4597824811935425
Iteration:121700. Loss:1.4523950815200806
Iteration:121800. Loss:1.46591317653656
Iteration:121900. Loss:1.466711163520813
Iteration:122000. Loss:1.433201551437378
Iteration:122100. Loss:1.4588018655776978
Iteration:122200. Loss:1.4436028003692627
Iteration:122300. Loss:1.4828990697860718
Iteration:122400. Loss:1.4531000852584839
Iteration:122500. Loss:1.4449936151504517
Iteration:122600. Loss:1.4550756216049194
Iteration:122700. Loss:1.472904920578003
Iteration:122800. Loss:1.4571332931518555
Iteration:122900. Loss:1.4426681995391846
Iteration:123000. Loss:1.4430464506149292
Iteration:123100. Loss:1.4508742094039917
Iteration:123200. Loss:1.440290927886963
Iteration:123300. Loss:1.4584327936172485
Iteration:123400. Loss:1.4547418355941772
Iteration:123500. Loss:1.4354350566864014
Iteration:123600. Loss:1.439953088760376
Iteration:123700. Loss:1.45071542263031
Iteration:123800. Loss:1.4561247825622559
Iteration:123900. Loss:1.4601538181304932
Iteration:124000. Loss:1.4519771337509155
Iteration:124100. Loss:1.4578425884246826
Iteration:124200. Loss:1.4339262247085571
Iteration:124300. Loss:1.4631792306900024
Iteration:124400. Loss:1.456778645515442
Iteration:124500. Loss:1.4402087926864624
Iteration:124600. Loss:1.438252329826355
Iteration:124700. Loss:1.457419514656067
Iteration:124800. Loss:1.462489366531372
Iteration:124900. Loss:1.4512301683425903
Iteration:125000. Loss:1.4615241289138794
Iteration:125100. Loss:1.4336775541305542
Iteration:125200. Loss:1.4477927684783936
Iteration:125300. Loss:1.4507263898849487
Iteration:125400. Loss:1.448796272277832
Iteration:125500. Loss:1.4470350742340088
Iteration:125600. Loss:1.448470115661621
Iteration:125700. Loss:1.4770878553390503
Iteration:125800. Loss:1.4462900161743164
Iteration:125900. Loss:1.4690126180648804
Iteration:126000. Loss:1.447096824645996
Iteration:126100. Loss:1.4535880088806152
Iteration:126200. Loss:1.4510831832885742
Iteration:126300. Loss:1.4411814212799072
Iteration:126400. Loss:1.456676959991455
Iteration:126500. Loss:1.4390599727630615
Iteration:126600. Loss:1.4515446424484253
Iteration:126700. Loss:1.4730229377746582
Iteration:126800. Loss:1.4424141645431519
Iteration:126900. Loss:1.4512453079223633
Iteration:127000. Loss:1.4633557796478271
Iteration:127100. Loss:1.4497214555740356
Iteration:127200. Loss:1.4546411037445068
Iteration:127300. Loss:1.4563459157943726
Iteration:127400. Loss:1.4321345090866089
Iteration:127500. Loss:1.4660686254501343
Iteration:127600. Loss:1.4495600461959839
Iteration:127700. Loss:1.443877935409546
Iteration:127800. Loss:1.4329267740249634
Iteration:127900. Loss:1.4288195371627808
Iteration:128000. Loss:1.434900164604187
Iteration:128100. Loss:1.4595465660095215
Iteration:128200. Loss:1.418325662612915
Iteration:128300. Loss:1.4642637968063354
Iteration:128400. Loss:1.4432562589645386
Iteration:128500. Loss:1.4272297620773315
Iteration:128600. Loss:1.4582607746124268
Iteration:128700. Loss:1.4699881076812744
Iteration:128800. Loss:1.4518725872039795
Iteration:128900. Loss:1.4483470916748047
Iteration:129000. Loss:1.4643278121948242
Iteration:129100. Loss:1.4681541919708252
Iteration:129200. Loss:1.4448726177215576
Iteration:129300. Loss:1.4569988250732422
Iteration:129400. Loss:1.455263614654541
Iteration:129500. Loss:1.4656825065612793
Iteration:129600. Loss:1.453716516494751
Iteration:129700. Loss:1.4422647953033447
Iteration:129800. Loss:1.44887375831604
Iteration:129900. Loss:1.449310541152954
Iteration:130000. Loss:1.4441014528274536
Checkpoint saved at step 130000 -> runs/run_normal.pt/checkpoint_130000.pth
Iteration:130100. Loss:1.4474444389343262
Iteration:130200. Loss:1.4591401815414429
Iteration:130300. Loss:1.4438656568527222
Iteration:130400. Loss:1.4477750062942505
Iteration:130500. Loss:1.476040244102478
Iteration:130600. Loss:1.4488861560821533
Iteration:130700. Loss:1.4552044868469238
Iteration:130800. Loss:1.4440125226974487
Iteration:130900. Loss:1.451607584953308
Iteration:131000. Loss:1.450963020324707
Iteration:131100. Loss:1.453948736190796
Iteration:131200. Loss:1.4406157732009888
Iteration:131300. Loss:1.4539486169815063
Iteration:131400. Loss:1.4387805461883545
