Iteration:66300. Loss:1.4456839561462402
Iteration:66400. Loss:1.463270664215088
Iteration:66500. Loss:1.43272066116333
Iteration:66600. Loss:1.4490183591842651
Iteration:66700. Loss:1.465787410736084
Iteration:66800. Loss:1.432824730873108
Iteration:66900. Loss:1.454798936843872
Iteration:67000. Loss:1.452333927154541
Iteration:67100. Loss:1.4637480974197388
Iteration:67200. Loss:1.4613265991210938
Iteration:67300. Loss:1.4369217157363892
Iteration:67400. Loss:1.465627670288086
Iteration:67500. Loss:1.4392365217208862
Iteration:67600. Loss:1.4576244354248047
Iteration:67700. Loss:1.4315240383148193
Iteration:67800. Loss:1.461239218711853
Iteration:67900. Loss:1.445701241493225
Iteration:68000. Loss:1.4541691541671753
Iteration:68100. Loss:1.4524414539337158
Iteration:68200. Loss:1.4386298656463623
Iteration:68300. Loss:1.4566264152526855
Iteration:68400. Loss:1.4508402347564697
Iteration:68500. Loss:1.438871145248413
Iteration:68600. Loss:1.450226902961731
Iteration:68700. Loss:1.4654619693756104
Iteration:68800. Loss:1.448075294494629
Iteration:68900. Loss:1.4342728853225708
Iteration:69000. Loss:1.4405649900436401
Iteration:69100. Loss:1.4623159170150757
Iteration:69200. Loss:1.4457824230194092
Iteration:69300. Loss:1.4621706008911133
Iteration:69400. Loss:1.4629913568496704
Iteration:69500. Loss:1.4518786668777466
Iteration:69600. Loss:1.4477301836013794
Iteration:69700. Loss:1.453969120979309
Iteration:69800. Loss:1.4340429306030273
Iteration:69900. Loss:1.4304333925247192
Iteration:70000. Loss:1.459190011024475
Checkpoint saved at step 70000 -> runs/run_uniform.pt/checkpoint_70000.pth
Iteration:70100. Loss:1.434041976928711
Iteration:70200. Loss:1.4434678554534912
Iteration:70300. Loss:1.4376236200332642
Iteration:70400. Loss:1.4414817094802856
Iteration:70500. Loss:1.421937108039856
Iteration:70600. Loss:1.435171127319336
Iteration:70700. Loss:1.4541696310043335
Iteration:70800. Loss:1.4647350311279297
Iteration:70900. Loss:1.4324262142181396
Iteration:71000. Loss:1.4370801448822021
Iteration:71100. Loss:1.4720139503479004
Iteration:71200. Loss:1.449029803276062
Iteration:71300. Loss:1.4399093389511108
Iteration:71400. Loss:1.4482976198196411
Iteration:71500. Loss:1.4360586404800415
Iteration:71600. Loss:1.4549821615219116
Iteration:71700. Loss:1.4687312841415405
Iteration:71800. Loss:1.451239824295044
Iteration:71900. Loss:1.4661144018173218
Iteration:72000. Loss:1.446526050567627
Iteration:72100. Loss:1.4673182964324951
Iteration:72200. Loss:1.4500088691711426
Iteration:72300. Loss:1.4449564218521118
Iteration:72400. Loss:1.4564169645309448
Iteration:72500. Loss:1.4256538152694702
Iteration:72600. Loss:1.453187346458435
Iteration:72700. Loss:1.4469139575958252
Iteration:72800. Loss:1.4440460205078125
Iteration:72900. Loss:1.4560701847076416
Iteration:73000. Loss:1.4803135395050049
Iteration:73100. Loss:1.4400805234909058
Iteration:73200. Loss:1.4557065963745117
Iteration:73300. Loss:1.4554415941238403
Iteration:73400. Loss:1.4674594402313232
Iteration:73500. Loss:1.4441183805465698
Iteration:73600. Loss:1.472320318222046
Iteration:73700. Loss:1.4549912214279175
Iteration:73800. Loss:1.4736437797546387
Iteration:73900. Loss:1.4411635398864746
Iteration:74000. Loss:1.4326200485229492
Iteration:74100. Loss:1.4766350984573364
Iteration:74200. Loss:1.443371295928955
Iteration:74300. Loss:1.4477461576461792
Iteration:74400. Loss:1.4268336296081543
Iteration:74500. Loss:1.4512670040130615
Iteration:74600. Loss:1.4350006580352783
Iteration:74700. Loss:1.4530982971191406
Iteration:74800. Loss:1.4610991477966309
Iteration:74900. Loss:1.465451717376709
Iteration:75000. Loss:1.4410908222198486
Iteration:75100. Loss:1.436821460723877
Iteration:75200. Loss:1.4469126462936401
Iteration:75300. Loss:1.4309207201004028
Iteration:75400. Loss:1.4531303644180298
Iteration:75500. Loss:1.4492062330245972
Iteration:75600. Loss:1.4539695978164673
Iteration:75700. Loss:1.4574072360992432
Iteration:75800. Loss:1.4688432216644287
Iteration:75900. Loss:1.4495198726654053
Iteration:76000. Loss:1.4448115825653076
Iteration:76100. Loss:1.4327242374420166
Iteration:76200. Loss:1.4470648765563965
Iteration:76300. Loss:1.4461455345153809
Iteration:76400. Loss:1.4439373016357422
Iteration:76500. Loss:1.4668400287628174
Iteration:76600. Loss:1.4372196197509766
Iteration:76700. Loss:1.4649428129196167
Iteration:76800. Loss:1.4505445957183838
Iteration:76900. Loss:1.4618618488311768
Iteration:77000. Loss:1.451870322227478
Iteration:77100. Loss:1.4313939809799194
Iteration:77200. Loss:1.4346253871917725
Iteration:77300. Loss:1.4524000883102417
Iteration:77400. Loss:1.45113205909729
Iteration:77500. Loss:1.4243638515472412
Iteration:77600. Loss:1.454538106918335
Iteration:77700. Loss:1.4660775661468506
Iteration:77800. Loss:1.4483871459960938
Iteration:77900. Loss:1.4351221323013306
Iteration:78000. Loss:1.455520510673523
Iteration:78100. Loss:1.4454879760742188
Iteration:78200. Loss:1.454023003578186
Iteration:78300. Loss:1.4531376361846924
Iteration:78400. Loss:1.442104458808899
Iteration:78500. Loss:1.4400445222854614
Iteration:78600. Loss:1.4523241519927979
Iteration:78700. Loss:1.4610263109207153
Iteration:78800. Loss:1.4506888389587402
Iteration:78900. Loss:1.4652366638183594
Iteration:79000. Loss:1.4584273099899292
Iteration:79100. Loss:1.4609297513961792
Iteration:79200. Loss:1.456456184387207
Iteration:79300. Loss:1.462353229522705
Iteration:79400. Loss:1.4372256994247437
Iteration:79500. Loss:1.4670746326446533
Iteration:79600. Loss:1.4510433673858643
Iteration:79700. Loss:1.4648520946502686
Iteration:79800. Loss:1.4309210777282715
Iteration:79900. Loss:1.4676778316497803
Iteration:80000. Loss:1.4508477449417114
Checkpoint saved at step 80000 -> runs/run_uniform.pt/checkpoint_80000.pth
Iteration:80100. Loss:1.45964777469635
Iteration:80200. Loss:1.4565649032592773
Iteration:80300. Loss:1.440089225769043
Iteration:80400. Loss:1.455450177192688
Iteration:80500. Loss:1.457099437713623
Iteration:80600. Loss:1.4771305322647095
Iteration:80700. Loss:1.4587438106536865
Iteration:80800. Loss:1.4560186862945557
Iteration:80900. Loss:1.4459091424942017
Iteration:81000. Loss:1.4433677196502686
Iteration:81100. Loss:1.4611811637878418
Iteration:81200. Loss:1.4389126300811768
Iteration:81300. Loss:1.475359559059143
Iteration:81400. Loss:1.4486769437789917
Iteration:81500. Loss:1.4343295097351074
Iteration:81600. Loss:1.460790753364563
Iteration:81700. Loss:1.4434536695480347
Iteration:81800. Loss:1.4596563577651978
Iteration:81900. Loss:1.4621583223342896
Iteration:82000. Loss:1.4480899572372437
Iteration:82100. Loss:1.464763879776001
Iteration:82200. Loss:1.4493204355239868
Iteration:82300. Loss:1.4667701721191406
Iteration:82400. Loss:1.4544700384140015
Iteration:82500. Loss:1.4575936794281006
Iteration:82600. Loss:1.440201759338379
Iteration:82700. Loss:1.4396785497665405
Iteration:82800. Loss:1.4539014101028442
Iteration:82900. Loss:1.453250527381897
Iteration:83000. Loss:1.4539923667907715
Iteration:83100. Loss:1.432347297668457
Iteration:83200. Loss:1.4629606008529663
Iteration:83300. Loss:1.4325975179672241
Iteration:83400. Loss:1.4629144668579102
Iteration:83500. Loss:1.4486892223358154
Iteration:83600. Loss:1.4586938619613647
Iteration:83700. Loss:1.461878776550293
Iteration:83800. Loss:1.4645015001296997
Iteration:83900. Loss:1.4678291082382202
Iteration:84000. Loss:1.4484020471572876
Iteration:84100. Loss:1.4670435190200806
Iteration:84200. Loss:1.4498032331466675
Iteration:84300. Loss:1.4430879354476929
Iteration:84400. Loss:1.4356191158294678
Iteration:84500. Loss:1.4449474811553955
Iteration:84600. Loss:1.4430023431777954
Iteration:84700. Loss:1.4667911529541016
Iteration:84800. Loss:1.442628264427185
Iteration:84900. Loss:1.4541292190551758
Iteration:85000. Loss:1.4540220499038696
Iteration:85100. Loss:1.466287612915039
Iteration:85200. Loss:1.4468700885772705
Iteration:85300. Loss:1.454958438873291
Iteration:85400. Loss:1.4612613916397095
Iteration:85500. Loss:1.4578627347946167
Iteration:85600. Loss:1.453474760055542
Iteration:85700. Loss:1.450732707977295
Iteration:85800. Loss:1.4555476903915405
Iteration:85900. Loss:1.4639149904251099
Iteration:86000. Loss:1.4550578594207764
Iteration:86100. Loss:1.4386682510375977
Iteration:86200. Loss:1.4557828903198242
Iteration:86300. Loss:1.4611179828643799
Iteration:86400. Loss:1.4555069208145142
Iteration:86500. Loss:1.4699203968048096
Iteration:86600. Loss:1.438657522201538
Iteration:86700. Loss:1.4666966199874878
Iteration:86800. Loss:1.4484045505523682
Iteration:86900. Loss:1.4432812929153442
Iteration:87000. Loss:1.4479619264602661
Iteration:87100. Loss:1.4799067974090576
Iteration:87200. Loss:1.4421803951263428
Iteration:87300. Loss:1.453263759613037
Iteration:87400. Loss:1.4553074836730957
Iteration:87500. Loss:1.4399187564849854
Iteration:87600. Loss:1.4513201713562012
Iteration:87700. Loss:1.4582598209381104
Iteration:87800. Loss:1.4418423175811768
Iteration:87900. Loss:1.4504526853561401
Iteration:88000. Loss:1.4601635932922363
Iteration:88100. Loss:1.4652373790740967
Iteration:88200. Loss:1.4441617727279663
Iteration:88300. Loss:1.446862816810608
Iteration:88400. Loss:1.4533252716064453
Iteration:88500. Loss:1.4445817470550537
Iteration:88600. Loss:1.4590193033218384
Iteration:88700. Loss:1.439790964126587
Iteration:88800. Loss:1.4619723558425903
Iteration:88900. Loss:1.447767734527588
Iteration:89000. Loss:1.452262043952942
Iteration:89100. Loss:1.4447437524795532
Iteration:89200. Loss:1.4367790222167969
Iteration:89300. Loss:1.4425251483917236
Iteration:89400. Loss:1.4428068399429321
Iteration:89500. Loss:1.4457632303237915
Iteration:89600. Loss:1.4356236457824707
Iteration:89700. Loss:1.4633417129516602
Iteration:89800. Loss:1.4581159353256226
Iteration:89900. Loss:1.4459867477416992
Iteration:90000. Loss:1.4482393264770508
Checkpoint saved at step 90000 -> runs/run_uniform.pt/checkpoint_90000.pth
Iteration:90100. Loss:1.4575777053833008
Iteration:90200. Loss:1.446047306060791
Iteration:90300. Loss:1.4519532918930054
Iteration:90400. Loss:1.4460362195968628
Iteration:90500. Loss:1.4227972030639648
Iteration:90600. Loss:1.4435431957244873
Iteration:90700. Loss:1.4466149806976318
Iteration:90800. Loss:1.4594687223434448
Iteration:90900. Loss:1.4481635093688965
Iteration:91000. Loss:1.4572123289108276
Iteration:91100. Loss:1.4350842237472534
Iteration:91200. Loss:1.452143669128418
Iteration:91300. Loss:1.465672492980957
Iteration:91400. Loss:1.480220079421997
Iteration:91500. Loss:1.4639840126037598
Iteration:91600. Loss:1.4456326961517334
Iteration:91700. Loss:1.4457658529281616
Iteration:91800. Loss:1.4531505107879639
Iteration:91900. Loss:1.4430420398712158
Iteration:92000. Loss:1.4780982732772827
Iteration:92100. Loss:1.4566394090652466
Iteration:92200. Loss:1.4606057405471802
Iteration:92300. Loss:1.4535338878631592
Iteration:92400. Loss:1.4595592021942139
Iteration:92500. Loss:1.4629864692687988
Iteration:92600. Loss:1.4493639469146729
Iteration:92700. Loss:1.4574517011642456
Iteration:92800. Loss:1.4692468643188477
Iteration:92900. Loss:1.4469366073608398
Iteration:93000. Loss:1.4556676149368286
Iteration:93100. Loss:1.4589533805847168
Iteration:93200. Loss:1.480103611946106
Iteration:93300. Loss:1.4635882377624512
Iteration:93400. Loss:1.4262486696243286
Iteration:93500. Loss:1.4371659755706787
Iteration:93600. Loss:1.468103051185608
Iteration:93700. Loss:1.4393037557601929
Iteration:93800. Loss:1.4629111289978027
Iteration:93900. Loss:1.4616997241973877
Iteration:94000. Loss:1.4657247066497803
Iteration:94100. Loss:1.4655265808105469
Iteration:94200. Loss:1.457641839981079
Iteration:94300. Loss:1.4446625709533691
Iteration:94400. Loss:1.4560215473175049
Iteration:94500. Loss:1.4493926763534546
Iteration:94600. Loss:1.4468820095062256
Iteration:94700. Loss:1.4526567459106445
Iteration:94800. Loss:1.4618301391601562
Iteration:94900. Loss:1.4596549272537231
Iteration:95000. Loss:1.4475535154342651
Iteration:95100. Loss:1.4608311653137207
Iteration:95200. Loss:1.4334230422973633
Iteration:95300. Loss:1.4385552406311035
Iteration:95400. Loss:1.4349989891052246
Iteration:95500. Loss:1.4643737077713013
Iteration:95600. Loss:1.4503767490386963
Iteration:95700. Loss:1.4343370199203491
Iteration:95800. Loss:1.4715001583099365
Iteration:95900. Loss:1.4543319940567017
Iteration:96000. Loss:1.4536885023117065
Iteration:96100. Loss:1.4512149095535278
Iteration:96200. Loss:1.4369385242462158
Iteration:96300. Loss:1.448239803314209
Iteration:96400. Loss:1.4653301239013672
Iteration:96500. Loss:1.4626537561416626
Iteration:96600. Loss:1.4460222721099854
Iteration:96700. Loss:1.4473892450332642
Iteration:96800. Loss:1.4759477376937866
Iteration:96900. Loss:1.4586031436920166
Iteration:97000. Loss:1.426866054534912
Iteration:97100. Loss:1.4599454402923584
Iteration:97200. Loss:1.4667816162109375
Iteration:97300. Loss:1.4352843761444092
Iteration:97400. Loss:1.4565927982330322
Iteration:97500. Loss:1.4583897590637207
Iteration:97600. Loss:1.458508849143982
Iteration:97700. Loss:1.4562078714370728
Iteration:97800. Loss:1.4744584560394287
Iteration:97900. Loss:1.445139765739441
Iteration:98000. Loss:1.4460827112197876
Iteration:98100. Loss:1.4410821199417114
Iteration:98200. Loss:1.42387855052948
Iteration:98300. Loss:1.4612942934036255
Iteration:98400. Loss:1.4589719772338867
Iteration:98500. Loss:1.4592761993408203
Iteration:98600. Loss:1.4574975967407227
Iteration:98700. Loss:1.4645792245864868
Iteration:98800. Loss:1.466949701309204
Iteration:98900. Loss:1.4487879276275635
Iteration:99000. Loss:1.4716088771820068
Iteration:99100. Loss:1.470526099205017
Iteration:99200. Loss:1.437793254852295
Iteration:99300. Loss:1.4794219732284546
Iteration:99400. Loss:1.448462724685669
Iteration:99500. Loss:1.4593932628631592
Iteration:99600. Loss:1.4299631118774414
Iteration:99700. Loss:1.4402973651885986
Iteration:99800. Loss:1.4715197086334229
Iteration:99900. Loss:1.4456040859222412
Iteration:100000. Loss:1.466099739074707
Checkpoint saved at step 100000 -> runs/run_uniform.pt/checkpoint_100000.pth
Iteration:100100. Loss:1.4486422538757324
Iteration:100200. Loss:1.45222806930542
Iteration:100300. Loss:1.452061414718628
Iteration:100400. Loss:1.4527283906936646
Iteration:100500. Loss:1.4387043714523315
Iteration:100600. Loss:1.4490596055984497
Iteration:100700. Loss:1.4429640769958496
Iteration:100800. Loss:1.4180837869644165
Iteration:100900. Loss:1.4334001541137695
Iteration:101000. Loss:1.4563692808151245
Iteration:101100. Loss:1.454162836074829
Iteration:101200. Loss:1.4659770727157593
Iteration:101300. Loss:1.4465614557266235
Iteration:101400. Loss:1.4449717998504639
Iteration:101500. Loss:1.4476133584976196
Iteration:101600. Loss:1.4422683715820312
Iteration:101700. Loss:1.4539581537246704
Iteration:101800. Loss:1.4468908309936523
Iteration:101900. Loss:1.4328348636627197
Iteration:102000. Loss:1.46232271194458
Iteration:102100. Loss:1.4517252445220947
Iteration:102200. Loss:1.4668734073638916
Iteration:102300. Loss:1.4682334661483765
Iteration:102400. Loss:1.4453152418136597
Iteration:102500. Loss:1.4603536128997803
Iteration:102600. Loss:1.4519389867782593
Iteration:102700. Loss:1.462177038192749
Iteration:102800. Loss:1.4563885927200317
Iteration:102900. Loss:1.44473397731781
Iteration:103000. Loss:1.4668971300125122
Iteration:103100. Loss:1.4335253238677979
Iteration:103200. Loss:1.4370306730270386
Iteration:103300. Loss:1.4616878032684326
Iteration:103400. Loss:1.464163064956665
Iteration:103500. Loss:1.4468382596969604
Iteration:103600. Loss:1.440129041671753
Iteration:103700. Loss:1.4577066898345947
Iteration:103800. Loss:1.462755799293518
Iteration:103900. Loss:1.4429919719696045
Iteration:104000. Loss:1.4303206205368042
Iteration:104100. Loss:1.4595617055892944
Iteration:104200. Loss:1.4273490905761719
Iteration:104300. Loss:1.4357476234436035
Iteration:104400. Loss:1.4638949632644653
Iteration:104500. Loss:1.44838285446167
Iteration:104600. Loss:1.4852241277694702
Iteration:104700. Loss:1.4345369338989258
Iteration:104800. Loss:1.4712622165679932
Iteration:104900. Loss:1.4710651636123657
Iteration:105000. Loss:1.4450135231018066
Iteration:105100. Loss:1.422902226448059
Iteration:105200. Loss:1.4547969102859497
Iteration:105300. Loss:1.4293915033340454
Iteration:105400. Loss:1.442509412765503
Iteration:105500. Loss:1.4415912628173828
Iteration:105600. Loss:1.438288688659668
Iteration:105700. Loss:1.4333585500717163
Iteration:105800. Loss:1.4411447048187256
Iteration:105900. Loss:1.454582929611206
Iteration:106000. Loss:1.4532567262649536
Iteration:106100. Loss:1.4574346542358398
Iteration:106200. Loss:1.4402278661727905
Iteration:106300. Loss:1.4542371034622192
Iteration:106400. Loss:1.454500675201416
Iteration:106500. Loss:1.437766194343567
Iteration:106600. Loss:1.4547902345657349
Iteration:106700. Loss:1.4492700099945068
Iteration:106800. Loss:1.4446988105773926
Iteration:106900. Loss:1.4425138235092163
Iteration:107000. Loss:1.4615256786346436
Iteration:107100. Loss:1.4340524673461914
Iteration:107200. Loss:1.4442179203033447
Iteration:107300. Loss:1.449267864227295
Iteration:107400. Loss:1.4357502460479736
Iteration:107500. Loss:1.4674450159072876
Iteration:107600. Loss:1.465672254562378
Iteration:107700. Loss:1.4635009765625
Iteration:107800. Loss:1.4554966688156128
Iteration:107900. Loss:1.447500467300415
Iteration:108000. Loss:1.4465532302856445
Iteration:108100. Loss:1.452196478843689
Iteration:108200. Loss:1.437768578529358
Iteration:108300. Loss:1.4480185508728027
Iteration:108400. Loss:1.4153671264648438
Iteration:108500. Loss:1.4478719234466553
Iteration:108600. Loss:1.4509499073028564
Iteration:108700. Loss:1.4333164691925049
Iteration:108800. Loss:1.4630712270736694
Iteration:108900. Loss:1.4522167444229126
Iteration:109000. Loss:1.4626100063323975
Iteration:109100. Loss:1.457463264465332
Iteration:109200. Loss:1.4525600671768188
Iteration:109300. Loss:1.424311637878418
Iteration:109400. Loss:1.436890721321106
Iteration:109500. Loss:1.4395126104354858
Iteration:109600. Loss:1.4560128450393677
Iteration:109700. Loss:1.466533899307251
Iteration:109800. Loss:1.4498988389968872
Iteration:109900. Loss:1.4523320198059082
Iteration:110000. Loss:1.4602382183074951
Checkpoint saved at step 110000 -> runs/run_uniform.pt/checkpoint_110000.pth
Iteration:110100. Loss:1.4678391218185425
Iteration:110200. Loss:1.4532067775726318
Iteration:110300. Loss:1.4652636051177979
Iteration:110400. Loss:1.4455841779708862
Iteration:110500. Loss:1.4575347900390625
Iteration:110600. Loss:1.4648112058639526
Iteration:110700. Loss:1.4651035070419312
Iteration:110800. Loss:1.46970534324646
Iteration:110900. Loss:1.4600346088409424
Iteration:111000. Loss:1.4630014896392822
Iteration:111100. Loss:1.450775384902954
Iteration:111200. Loss:1.4604151248931885
Iteration:111300. Loss:1.4333068132400513
Iteration:111400. Loss:1.436116337776184
Iteration:111500. Loss:1.43153715133667
Iteration:111600. Loss:1.4703404903411865
Iteration:111700. Loss:1.4681092500686646
Iteration:111800. Loss:1.448767066001892
Iteration:111900. Loss:1.449594259262085
Iteration:112000. Loss:1.4479219913482666
Iteration:112100. Loss:1.4441152811050415
Iteration:112200. Loss:1.4681535959243774
Iteration:112300. Loss:1.4542479515075684
Iteration:112400. Loss:1.4521770477294922
Iteration:112500. Loss:1.462836742401123
Iteration:112600. Loss:1.4586011171340942
Iteration:112700. Loss:1.4835952520370483
Iteration:112800. Loss:1.4494190216064453
Iteration:112900. Loss:1.4615358114242554
Iteration:113000. Loss:1.445796251296997
Iteration:113100. Loss:1.4572415351867676
Iteration:113200. Loss:1.4489719867706299
Iteration:113300. Loss:1.4508857727050781
Iteration:113400. Loss:1.447885274887085
Iteration:113500. Loss:1.4513009786605835
Iteration:113600. Loss:1.4687397480010986
Iteration:113700. Loss:1.4642441272735596
Iteration:113800. Loss:1.4213958978652954
Iteration:113900. Loss:1.461146354675293
Iteration:114000. Loss:1.4487496614456177
Iteration:114100. Loss:1.4325971603393555
Iteration:114200. Loss:1.4500154256820679
Iteration:114300. Loss:1.4343384504318237
Iteration:114400. Loss:1.4522215127944946
Iteration:114500. Loss:1.473508358001709
Iteration:114600. Loss:1.4497541189193726
Iteration:114700. Loss:1.4592719078063965
Iteration:114800. Loss:1.463425874710083
Iteration:114900. Loss:1.4570859670639038
Iteration:115000. Loss:1.4615477323532104
Iteration:115100. Loss:1.4562698602676392
Iteration:115200. Loss:1.4453688859939575
Iteration:115300. Loss:1.4621168375015259
Iteration:115400. Loss:1.4504343271255493
Iteration:115500. Loss:1.4585798978805542
Iteration:115600. Loss:1.4624143838882446
Iteration:115700. Loss:1.4458147287368774
Iteration:115800. Loss:1.4735839366912842
Iteration:115900. Loss:1.453203558921814
Iteration:116000. Loss:1.463230848312378
Iteration:116100. Loss:1.4664188623428345
Iteration:116200. Loss:1.4574787616729736
Iteration:116300. Loss:1.4496376514434814
Iteration:116400. Loss:1.470002293586731
Iteration:116500. Loss:1.441577672958374
Iteration:116600. Loss:1.448309302330017
Iteration:116700. Loss:1.4439938068389893
Iteration:116800. Loss:1.4521484375
Iteration:116900. Loss:1.4465655088424683
Iteration:117000. Loss:1.460300087928772
Iteration:117100. Loss:1.4407732486724854
Iteration:117200. Loss:1.46360445022583
Iteration:117300. Loss:1.4422134160995483
Iteration:117400. Loss:1.4571607112884521
Iteration:117500. Loss:1.4547408819198608
Iteration:117600. Loss:1.4674456119537354
Iteration:117700. Loss:1.4417661428451538
Iteration:117800. Loss:1.4803779125213623
Iteration:117900. Loss:1.449162244796753
Iteration:118000. Loss:1.4509299993515015
Iteration:118100. Loss:1.4525707960128784
Iteration:118200. Loss:1.4421466588974
Iteration:118300. Loss:1.4562205076217651
Iteration:118400. Loss:1.45100736618042
Iteration:118500. Loss:1.4619905948638916
Iteration:118600. Loss:1.442509412765503
Iteration:118700. Loss:1.4687612056732178
Iteration:118800. Loss:1.4460387229919434
Iteration:118900. Loss:1.445411205291748
Iteration:119000. Loss:1.4470932483673096
Iteration:119100. Loss:1.4585365056991577
Iteration:119200. Loss:1.43320631980896
Iteration:119300. Loss:1.4533764123916626
Iteration:119400. Loss:1.4523779153823853
Iteration:119500. Loss:1.4287419319152832
Iteration:119600. Loss:1.4434853792190552
Iteration:119700. Loss:1.4480804204940796
Iteration:119800. Loss:1.4638900756835938
Iteration:119900. Loss:1.4397919178009033
Iteration:120000. Loss:1.4358234405517578
Checkpoint saved at step 120000 -> runs/run_uniform.pt/checkpoint_120000.pth
Iteration:120100. Loss:1.4461342096328735
Iteration:120200. Loss:1.437927007675171
Iteration:120300. Loss:1.4542882442474365
Iteration:120400. Loss:1.4317528009414673
Iteration:120500. Loss:1.4804223775863647
Iteration:120600. Loss:1.4540395736694336
Iteration:120700. Loss:1.4409077167510986
Iteration:120800. Loss:1.4408174753189087
Iteration:120900. Loss:1.4456754922866821
Iteration:121000. Loss:1.4656420946121216
Iteration:121100. Loss:1.447393774986267
Iteration:121200. Loss:1.4564273357391357
Iteration:121300. Loss:1.4582196474075317
Iteration:121400. Loss:1.4569947719573975
Iteration:121500. Loss:1.417177438735962
Iteration:121600. Loss:1.4782960414886475
Iteration:121700. Loss:1.4731987714767456
Iteration:121800. Loss:1.4638073444366455
Iteration:121900. Loss:1.4501863718032837
Iteration:122000. Loss:1.4739000797271729
Iteration:122100. Loss:1.456892967224121
Iteration:122200. Loss:1.460279941558838
Iteration:122300. Loss:1.4408812522888184
Iteration:122400. Loss:1.4531019926071167
Iteration:122500. Loss:1.4589866399765015
Iteration:122600. Loss:1.436859369277954
Iteration:122700. Loss:1.4456321001052856
Iteration:122800. Loss:1.4473299980163574
Iteration:122900. Loss:1.4660202264785767
Iteration:123000. Loss:1.441723108291626
Iteration:123100. Loss:1.4743801355361938
Iteration:123200. Loss:1.4599772691726685
Iteration:123300. Loss:1.4446700811386108
Iteration:123400. Loss:1.4352937936782837
Iteration:123500. Loss:1.4463491439819336
Iteration:123600. Loss:1.4615880250930786
Iteration:123700. Loss:1.444640040397644
Iteration:123800. Loss:1.4398499727249146
Iteration:123900. Loss:1.4633467197418213
Iteration:124000. Loss:1.46454656124115
Iteration:124100. Loss:1.4340959787368774
Iteration:124200. Loss:1.4248161315917969
Iteration:124300. Loss:1.4487330913543701
Iteration:124400. Loss:1.4322823286056519
Iteration:124500. Loss:1.4455565214157104
Iteration:124600. Loss:1.4589052200317383
Iteration:124700. Loss:1.4519076347351074
Iteration:124800. Loss:1.446435570716858
Iteration:124900. Loss:1.4414012432098389
Iteration:125000. Loss:1.4535982608795166
Iteration:125100. Loss:1.4638473987579346
Iteration:125200. Loss:1.4395332336425781
Iteration:125300. Loss:1.4313814640045166
Iteration:125400. Loss:1.4681814908981323
Iteration:125500. Loss:1.4588888883590698
Iteration:125600. Loss:1.4680224657058716
Iteration:125700. Loss:1.4485986232757568
Iteration:125800. Loss:1.4576473236083984
Iteration:125900. Loss:1.4730926752090454
Iteration:126000. Loss:1.4534623622894287
Iteration:126100. Loss:1.4461253881454468
Iteration:126200. Loss:1.456583023071289
Iteration:126300. Loss:1.4367746114730835
Iteration:126400. Loss:1.4538116455078125
Iteration:126500. Loss:1.4410442113876343
Iteration:126600. Loss:1.483188271522522
Iteration:126700. Loss:1.457248330116272
Iteration:126800. Loss:1.433840036392212
Iteration:126900. Loss:1.453386902809143
Iteration:127000. Loss:1.442821741104126
Iteration:127100. Loss:1.452689528465271
Iteration:127200. Loss:1.4357984066009521
Iteration:127300. Loss:1.4606056213378906
Iteration:127400. Loss:1.4382418394088745
Iteration:127500. Loss:1.4643678665161133
Iteration:127600. Loss:1.4458476305007935
Iteration:127700. Loss:1.4395877122879028
Iteration:127800. Loss:1.4441903829574585
Iteration:127900. Loss:1.4399265050888062
Iteration:128000. Loss:1.446472406387329
Iteration:128100. Loss:1.4347671270370483
Iteration:128200. Loss:1.4570168256759644
Iteration:128300. Loss:1.4631497859954834
Iteration:128400. Loss:1.4368853569030762
Iteration:128500. Loss:1.4537473917007446
Iteration:128600. Loss:1.4633523225784302
Iteration:128700. Loss:1.476485013961792
Iteration:128800. Loss:1.4455311298370361
Iteration:128900. Loss:1.433573603630066
Iteration:129000. Loss:1.4497013092041016
Iteration:129100. Loss:1.4286906719207764
Iteration:129200. Loss:1.4665197134017944
Iteration:129300. Loss:1.4379079341888428
Iteration:129400. Loss:1.457326889038086
Iteration:129500. Loss:1.4694088697433472
Iteration:129600. Loss:1.4446178674697876
Iteration:129700. Loss:1.4433846473693848
Iteration:129800. Loss:1.4690097570419312
Iteration:129900. Loss:1.4341703653335571
Iteration:130000. Loss:1.475019931793213
Checkpoint saved at step 130000 -> runs/run_uniform.pt/checkpoint_130000.pth
Iteration:130100. Loss:1.4581114053726196
Iteration:130200. Loss:1.4483397006988525
Iteration:130300. Loss:1.4555062055587769
Iteration:130400. Loss:1.451353669166565
Iteration:130500. Loss:1.450812578201294
Iteration:130600. Loss:1.4411818981170654
Iteration:130700. Loss:1.4539077281951904
Iteration:130800. Loss:1.440306544303894
Iteration:130900. Loss:1.4513771533966064
Iteration:131000. Loss:1.438101053237915
Iteration:131100. Loss:1.4542392492294312
Iteration:131200. Loss:1.446061134338379
Iteration:131300. Loss:1.4629589319229126
Iteration:131400. Loss:1.4485584497451782
Iteration:131500. Loss:1.465035319328308
Iteration:131600. Loss:1.4568252563476562
Iteration:131700. Loss:1.448614478111267
Iteration:131800. Loss:1.4415616989135742
Iteration:131900. Loss:1.45279061794281
Iteration:132000. Loss:1.4520334005355835
Iteration:132100. Loss:1.44882071018219
Iteration:132200. Loss:1.4487028121948242
