Iteration:66200. Loss:1.4518433809280396
Iteration:66300. Loss:1.4615144729614258
Iteration:66400. Loss:1.4451627731323242
Iteration:66500. Loss:1.4388829469680786
Iteration:66600. Loss:1.4760181903839111
Iteration:66700. Loss:1.4830069541931152
Iteration:66800. Loss:1.4708272218704224
Iteration:66900. Loss:1.4604663848876953
Iteration:67000. Loss:1.4549750089645386
Iteration:67100. Loss:1.4421354532241821
Iteration:67200. Loss:1.4401880502700806
Iteration:67300. Loss:1.4542536735534668
Iteration:67400. Loss:1.4574764966964722
Iteration:67500. Loss:1.4625601768493652
Iteration:67600. Loss:1.4708722829818726
Iteration:67700. Loss:1.4434949159622192
Iteration:67800. Loss:1.456742286682129
Iteration:67900. Loss:1.4419434070587158
Iteration:68000. Loss:1.470400333404541
Iteration:68100. Loss:1.4585448503494263
Iteration:68200. Loss:1.458343744277954
Iteration:68300. Loss:1.425475835800171
Iteration:68400. Loss:1.4455275535583496
Iteration:68500. Loss:1.4434796571731567
Iteration:68600. Loss:1.455312728881836
Iteration:68700. Loss:1.46451735496521
Iteration:68800. Loss:1.473271369934082
Iteration:68900. Loss:1.4603649377822876
Iteration:69000. Loss:1.4570595026016235
Iteration:69100. Loss:1.4637912511825562
Iteration:69200. Loss:1.4538915157318115
Iteration:69300. Loss:1.4291915893554688
Iteration:69400. Loss:1.4426889419555664
Iteration:69500. Loss:1.4444328546524048
Iteration:69600. Loss:1.4497201442718506
Iteration:69700. Loss:1.4502620697021484
Iteration:69800. Loss:1.4418212175369263
Iteration:69900. Loss:1.4763087034225464
Iteration:70000. Loss:1.4572895765304565
Checkpoint saved at step 70000 -> runs/run_default.pt/checkpoint_70000.pth
Iteration:70100. Loss:1.4499788284301758
Iteration:70200. Loss:1.4535080194473267
Iteration:70300. Loss:1.4648829698562622
Iteration:70400. Loss:1.4691272974014282
Iteration:70500. Loss:1.45811927318573
Iteration:70600. Loss:1.4539601802825928
Iteration:70700. Loss:1.4847095012664795
Iteration:70800. Loss:1.435130000114441
Iteration:70900. Loss:1.4611142873764038
Iteration:71000. Loss:1.4564270973205566
Iteration:71100. Loss:1.460476040840149
Iteration:71200. Loss:1.4511830806732178
Iteration:71300. Loss:1.4395167827606201
Iteration:71400. Loss:1.4427086114883423
Iteration:71500. Loss:1.4714770317077637
Iteration:71600. Loss:1.4523615837097168
Iteration:71700. Loss:1.4537509679794312
Iteration:71800. Loss:1.4588332176208496
Iteration:71900. Loss:1.4647083282470703
Iteration:72000. Loss:1.4717985391616821
Iteration:72100. Loss:1.4509880542755127
Iteration:72200. Loss:1.4500470161437988
Iteration:72300. Loss:1.469488263130188
Iteration:72400. Loss:1.4467986822128296
Iteration:72500. Loss:1.4609638452529907
Iteration:72600. Loss:1.4375312328338623
Iteration:72700. Loss:1.4620176553726196
Iteration:72800. Loss:1.4369310140609741
Iteration:72900. Loss:1.435144305229187
Iteration:73000. Loss:1.4467356204986572
Iteration:73100. Loss:1.462561845779419
Iteration:73200. Loss:1.43732488155365
Iteration:73300. Loss:1.4481436014175415
Iteration:73400. Loss:1.4486422538757324
Iteration:73500. Loss:1.4491958618164062
Iteration:73600. Loss:1.426809310913086
Iteration:73700. Loss:1.4532591104507446
Iteration:73800. Loss:1.4502352476119995
Iteration:73900. Loss:1.468834638595581
Iteration:74000. Loss:1.440852165222168
Iteration:74100. Loss:1.4527442455291748
Iteration:74200. Loss:1.4641581773757935
Iteration:74300. Loss:1.4431194067001343
Iteration:74400. Loss:1.431269884109497
Iteration:74500. Loss:1.4528447389602661
Iteration:74600. Loss:1.4836660623550415
Iteration:74700. Loss:1.459962248802185
Iteration:74800. Loss:1.451820969581604
Iteration:74900. Loss:1.4516816139221191
Iteration:75000. Loss:1.4560750722885132
Iteration:75100. Loss:1.447203278541565
Iteration:75200. Loss:1.4722239971160889
Iteration:75300. Loss:1.4608170986175537
Iteration:75400. Loss:1.4485231637954712
Iteration:75500. Loss:1.4764968156814575
Iteration:75600. Loss:1.4452223777770996
Iteration:75700. Loss:1.4575603008270264
Iteration:75800. Loss:1.4561057090759277
Iteration:75900. Loss:1.4469465017318726
Iteration:76000. Loss:1.4593515396118164
Iteration:76100. Loss:1.4415833950042725
Iteration:76200. Loss:1.437843918800354
Iteration:76300. Loss:1.428621530532837
Iteration:76400. Loss:1.4486777782440186
Iteration:76500. Loss:1.443501591682434
Iteration:76600. Loss:1.4602712392807007
Iteration:76700. Loss:1.4532431364059448
Iteration:76800. Loss:1.4320869445800781
Iteration:76900. Loss:1.4483723640441895
Iteration:77000. Loss:1.4455066919326782
Iteration:77100. Loss:1.4725451469421387
Iteration:77200. Loss:1.4300687313079834
Iteration:77300. Loss:1.4633243083953857
Iteration:77400. Loss:1.458059549331665
Iteration:77500. Loss:1.4388872385025024
Iteration:77600. Loss:1.451675295829773
Iteration:77700. Loss:1.4527438879013062
Iteration:77800. Loss:1.4540066719055176
Iteration:77900. Loss:1.4523917436599731
Iteration:78000. Loss:1.4487731456756592
Iteration:78100. Loss:1.43915593624115
Iteration:78200. Loss:1.4653162956237793
Iteration:78300. Loss:1.4386216402053833
Iteration:78400. Loss:1.4383604526519775
Iteration:78500. Loss:1.4550461769104004
Iteration:78600. Loss:1.4308702945709229
Iteration:78700. Loss:1.4429551362991333
Iteration:78800. Loss:1.4655663967132568
Iteration:78900. Loss:1.4483922719955444
Iteration:79000. Loss:1.4463239908218384
Iteration:79100. Loss:1.450201392173767
Iteration:79200. Loss:1.4673092365264893
Iteration:79300. Loss:1.456437349319458
Iteration:79400. Loss:1.4237861633300781
Iteration:79500. Loss:1.453744888305664
Iteration:79600. Loss:1.4385007619857788
Iteration:79700. Loss:1.4725161790847778
Iteration:79800. Loss:1.4683845043182373
Iteration:79900. Loss:1.461166501045227
Iteration:80000. Loss:1.44523286819458
Checkpoint saved at step 80000 -> runs/run_default.pt/checkpoint_80000.pth
Iteration:80100. Loss:1.4299077987670898
Iteration:80200. Loss:1.448631763458252
Iteration:80300. Loss:1.4596381187438965
Iteration:80400. Loss:1.4573101997375488
Iteration:80500. Loss:1.4519888162612915
Iteration:80600. Loss:1.4539077281951904
Iteration:80700. Loss:1.4462257623672485
Iteration:80800. Loss:1.4459377527236938
Iteration:80900. Loss:1.4558961391448975
Iteration:81000. Loss:1.4568508863449097
Iteration:81100. Loss:1.4355802536010742
Iteration:81200. Loss:1.4579405784606934
Iteration:81300. Loss:1.4516443014144897
Iteration:81400. Loss:1.4455015659332275
Iteration:81500. Loss:1.4716806411743164
Iteration:81600. Loss:1.4404759407043457
Iteration:81700. Loss:1.4513541460037231
Iteration:81800. Loss:1.4661424160003662
Iteration:81900. Loss:1.4500012397766113
Iteration:82000. Loss:1.4469077587127686
Iteration:82100. Loss:1.4509832859039307
Iteration:82200. Loss:1.4589895009994507
Iteration:82300. Loss:1.4302642345428467
Iteration:82400. Loss:1.439055323600769
Iteration:82500. Loss:1.4659205675125122
Iteration:82600. Loss:1.461421012878418
Iteration:82700. Loss:1.4380704164505005
Iteration:82800. Loss:1.4471908807754517
Iteration:82900. Loss:1.4593724012374878
Iteration:83000. Loss:1.458682894706726
Iteration:83100. Loss:1.4609861373901367
Iteration:83200. Loss:1.4434529542922974
Iteration:83300. Loss:1.4497582912445068
Iteration:83400. Loss:1.4640265703201294
Iteration:83500. Loss:1.4594049453735352
Iteration:83600. Loss:1.4485372304916382
Iteration:83700. Loss:1.4655839204788208
Iteration:83800. Loss:1.4308663606643677
Iteration:83900. Loss:1.447043538093567
Iteration:84000. Loss:1.4428935050964355
Iteration:84100. Loss:1.4418686628341675
Iteration:84200. Loss:1.4358669519424438
Iteration:84300. Loss:1.4486912488937378
Iteration:84400. Loss:1.430038332939148
Iteration:84500. Loss:1.4339535236358643
Iteration:84600. Loss:1.4293577671051025
Iteration:84700. Loss:1.444367527961731
Iteration:84800. Loss:1.443468689918518
Iteration:84900. Loss:1.4235656261444092
Iteration:85000. Loss:1.4567394256591797
Iteration:85100. Loss:1.4656652212142944
Iteration:85200. Loss:1.4420113563537598
Iteration:85300. Loss:1.448348879814148
Iteration:85400. Loss:1.4516267776489258
Iteration:85500. Loss:1.4387896060943604
Iteration:85600. Loss:1.4404983520507812
Iteration:85700. Loss:1.4582710266113281
Iteration:85800. Loss:1.4390655755996704
Iteration:85900. Loss:1.4583975076675415
Iteration:86000. Loss:1.4485511779785156
Iteration:86100. Loss:1.4301296472549438
Iteration:86200. Loss:1.4449926614761353
Iteration:86300. Loss:1.4564857482910156
Iteration:86400. Loss:1.4563255310058594
Iteration:86500. Loss:1.4434953927993774
Iteration:86600. Loss:1.4435009956359863
Iteration:86700. Loss:1.453418493270874
Iteration:86800. Loss:1.4214518070220947
Iteration:86900. Loss:1.4605860710144043
Iteration:87000. Loss:1.4559015035629272
Iteration:87100. Loss:1.4374728202819824
Iteration:87200. Loss:1.4394752979278564
Iteration:87300. Loss:1.461311936378479
Iteration:87400. Loss:1.4634439945220947
Iteration:87500. Loss:1.4642812013626099
Iteration:87600. Loss:1.4527571201324463
Iteration:87700. Loss:1.4639955759048462
Iteration:87800. Loss:1.4807261228561401
Iteration:87900. Loss:1.4717870950698853
Iteration:88000. Loss:1.4339628219604492
Iteration:88100. Loss:1.456870436668396
Iteration:88200. Loss:1.4195066690444946
Iteration:88300. Loss:1.4667932987213135
Iteration:88400. Loss:1.4638186693191528
Iteration:88500. Loss:1.445576548576355
Iteration:88600. Loss:1.4722682237625122
Iteration:88700. Loss:1.4581305980682373
Iteration:88800. Loss:1.463175892829895
Iteration:88900. Loss:1.4462274312973022
Iteration:89000. Loss:1.4572535753250122
Iteration:89100. Loss:1.4635627269744873
Iteration:89200. Loss:1.4528077840805054
Iteration:89300. Loss:1.4518373012542725
Iteration:89400. Loss:1.4511371850967407
Iteration:89500. Loss:1.4428188800811768
Iteration:89600. Loss:1.4488894939422607
Iteration:89700. Loss:1.4464691877365112
Iteration:89800. Loss:1.4355566501617432
Iteration:89900. Loss:1.4332705736160278
Iteration:90000. Loss:1.4597232341766357
Checkpoint saved at step 90000 -> runs/run_default.pt/checkpoint_90000.pth
Iteration:90100. Loss:1.4289356470108032
Iteration:90200. Loss:1.4515221118927002
Iteration:90300. Loss:1.4735755920410156
Iteration:90400. Loss:1.445128321647644
Iteration:90500. Loss:1.4428000450134277
Iteration:90600. Loss:1.4591028690338135
Iteration:90700. Loss:1.4545738697052002
Iteration:90800. Loss:1.4644219875335693
Iteration:90900. Loss:1.4627741575241089
Iteration:91000. Loss:1.4419898986816406
Iteration:91100. Loss:1.4418749809265137
Iteration:91200. Loss:1.4509917497634888
Iteration:91300. Loss:1.450294852256775
Iteration:91400. Loss:1.4546689987182617
Iteration:91500. Loss:1.437317967414856
Iteration:91600. Loss:1.4738129377365112
Iteration:91700. Loss:1.4668830633163452
Iteration:91800. Loss:1.4524354934692383
Iteration:91900. Loss:1.449703574180603
Iteration:92000. Loss:1.4352692365646362
Iteration:92100. Loss:1.435964584350586
Iteration:92200. Loss:1.4628900289535522
Iteration:92300. Loss:1.4540812969207764
Iteration:92400. Loss:1.447096586227417
Iteration:92500. Loss:1.454633116722107
Iteration:92600. Loss:1.4575839042663574
Iteration:92700. Loss:1.4480633735656738
Iteration:92800. Loss:1.462174415588379
Iteration:92900. Loss:1.4428364038467407
Iteration:93000. Loss:1.4641714096069336
Iteration:93100. Loss:1.4443745613098145
Iteration:93200. Loss:1.4603004455566406
Iteration:93300. Loss:1.456308126449585
Iteration:93400. Loss:1.431969404220581
Iteration:93500. Loss:1.4430644512176514
Iteration:93600. Loss:1.4478886127471924
Iteration:93700. Loss:1.465967059135437
Iteration:93800. Loss:1.4275108575820923
Iteration:93900. Loss:1.4606467485427856
Iteration:94000. Loss:1.4555516242980957
Iteration:94100. Loss:1.4420690536499023
Iteration:94200. Loss:1.469298005104065
Iteration:94300. Loss:1.4459182024002075
Iteration:94400. Loss:1.4316827058792114
Iteration:94500. Loss:1.4282101392745972
Iteration:94600. Loss:1.4623054265975952
Iteration:94700. Loss:1.4510928392410278
Iteration:94800. Loss:1.4685384035110474
Iteration:94900. Loss:1.4323829412460327
Iteration:95000. Loss:1.4611743688583374
Iteration:95100. Loss:1.4519474506378174
Iteration:95200. Loss:1.4638853073120117
Iteration:95300. Loss:1.4534636735916138
Iteration:95400. Loss:1.4491146802902222
Iteration:95500. Loss:1.4488877058029175
Iteration:95600. Loss:1.453924536705017
Iteration:95700. Loss:1.457878828048706
Iteration:95800. Loss:1.4486584663391113
Iteration:95900. Loss:1.4677207469940186
Iteration:96000. Loss:1.445297122001648
Iteration:96100. Loss:1.4394783973693848
Iteration:96200. Loss:1.4487199783325195
Iteration:96300. Loss:1.4466402530670166
Iteration:96400. Loss:1.4469832181930542
Iteration:96500. Loss:1.4523169994354248
Iteration:96600. Loss:1.460626482963562
Iteration:96700. Loss:1.4486531019210815
Iteration:96800. Loss:1.4493132829666138
Iteration:96900. Loss:1.4822359085083008
Iteration:97000. Loss:1.4440438747406006
Iteration:97100. Loss:1.4419517517089844
Iteration:97200. Loss:1.430167555809021
Iteration:97300. Loss:1.4254200458526611
Iteration:97400. Loss:1.4411890506744385
Iteration:97500. Loss:1.4402626752853394
Iteration:97600. Loss:1.4493595361709595
Iteration:97700. Loss:1.4394904375076294
Iteration:97800. Loss:1.4381113052368164
Iteration:97900. Loss:1.476609706878662
Iteration:98000. Loss:1.4292353391647339
Iteration:98100. Loss:1.4499865770339966
Iteration:98200. Loss:1.4597725868225098
Iteration:98300. Loss:1.4671818017959595
Iteration:98400. Loss:1.4466997385025024
Iteration:98500. Loss:1.4508739709854126
Iteration:98600. Loss:1.4548894166946411
Iteration:98700. Loss:1.4517109394073486
Iteration:98800. Loss:1.449837565422058
Iteration:98900. Loss:1.4516645669937134
Iteration:99000. Loss:1.4471150636672974
Iteration:99100. Loss:1.4341888427734375
Iteration:99200. Loss:1.43639075756073
Iteration:99300. Loss:1.4627602100372314
Iteration:99400. Loss:1.467188835144043
Iteration:99500. Loss:1.4581164121627808
Iteration:99600. Loss:1.4608654975891113
Iteration:99700. Loss:1.4415456056594849
Iteration:99800. Loss:1.4633536338806152
Iteration:99900. Loss:1.4528673887252808
Iteration:100000. Loss:1.4541466236114502
Checkpoint saved at step 100000 -> runs/run_default.pt/checkpoint_100000.pth
Iteration:100100. Loss:1.4498227834701538
Iteration:100200. Loss:1.4431248903274536
Iteration:100300. Loss:1.4582284688949585
Iteration:100400. Loss:1.430246353149414
Iteration:100500. Loss:1.45318603515625
Iteration:100600. Loss:1.4460699558258057
Iteration:100700. Loss:1.4408910274505615
Iteration:100800. Loss:1.4570690393447876
Iteration:100900. Loss:1.4545282125473022
Iteration:101000. Loss:1.4604068994522095
Iteration:101100. Loss:1.4632188081741333
Iteration:101200. Loss:1.4423248767852783
Iteration:101300. Loss:1.4654468297958374
Iteration:101400. Loss:1.4369707107543945
Iteration:101500. Loss:1.4443333148956299
Iteration:101600. Loss:1.465094804763794
Iteration:101700. Loss:1.476402759552002
Iteration:101800. Loss:1.4592227935791016
Iteration:101900. Loss:1.444286823272705
Iteration:102000. Loss:1.4612621068954468
Iteration:102100. Loss:1.4688962697982788
Iteration:102200. Loss:1.4509786367416382
Iteration:102300. Loss:1.438408374786377
Iteration:102400. Loss:1.4261102676391602
Iteration:102500. Loss:1.447102427482605
Iteration:102600. Loss:1.4689488410949707
Iteration:102700. Loss:1.459458351135254
Iteration:102800. Loss:1.4609135389328003
Iteration:102900. Loss:1.454754114151001
Iteration:103000. Loss:1.4520841836929321
Iteration:103100. Loss:1.4600234031677246
Iteration:103200. Loss:1.440262794494629
Iteration:103300. Loss:1.4540199041366577
Iteration:103400. Loss:1.4623316526412964
Iteration:103500. Loss:1.4526511430740356
Iteration:103600. Loss:1.437790870666504
Iteration:103700. Loss:1.4500504732131958
Iteration:103800. Loss:1.4631470441818237
Iteration:103900. Loss:1.460974097251892
Iteration:104000. Loss:1.4487320184707642
Iteration:104100. Loss:1.4537397623062134
Iteration:104200. Loss:1.4661067724227905
Iteration:104300. Loss:1.4650403261184692
Iteration:104400. Loss:1.4496691226959229
Iteration:104500. Loss:1.4470566511154175
Iteration:104600. Loss:1.4461979866027832
Iteration:104700. Loss:1.4704325199127197
Iteration:104800. Loss:1.4724533557891846
Iteration:104900. Loss:1.4544790983200073
Iteration:105000. Loss:1.4513696432113647
Iteration:105100. Loss:1.450520634651184
Iteration:105200. Loss:1.4257768392562866
Iteration:105300. Loss:1.4499719142913818
Iteration:105400. Loss:1.4679813385009766
Iteration:105500. Loss:1.444969654083252
Iteration:105600. Loss:1.4555606842041016
Iteration:105700. Loss:1.4580034017562866
Iteration:105800. Loss:1.4557911157608032
Iteration:105900. Loss:1.445060133934021
Iteration:106000. Loss:1.4522217512130737
Iteration:106100. Loss:1.4401731491088867
Iteration:106200. Loss:1.4565019607543945
Iteration:106300. Loss:1.4453645944595337
Iteration:106400. Loss:1.4488049745559692
Iteration:106500. Loss:1.4443238973617554
Iteration:106600. Loss:1.4508990049362183
Iteration:106700. Loss:1.4652196168899536
Iteration:106800. Loss:1.4564330577850342
Iteration:106900. Loss:1.4585225582122803
Iteration:107000. Loss:1.4442967176437378
Iteration:107100. Loss:1.4442983865737915
Iteration:107200. Loss:1.462888479232788
Iteration:107300. Loss:1.454527497291565
Iteration:107400. Loss:1.4569134712219238
Iteration:107500. Loss:1.450408697128296
Iteration:107600. Loss:1.4504331350326538
Iteration:107700. Loss:1.4475239515304565
Iteration:107800. Loss:1.4730533361434937
Iteration:107900. Loss:1.4447475671768188
Iteration:108000. Loss:1.4583340883255005
Iteration:108100. Loss:1.4489567279815674
Iteration:108200. Loss:1.4434512853622437
Iteration:108300. Loss:1.450477123260498
Iteration:108400. Loss:1.4460757970809937
Iteration:108500. Loss:1.4304726123809814
Iteration:108600. Loss:1.466975212097168
Iteration:108700. Loss:1.4497628211975098
Iteration:108800. Loss:1.4518306255340576
Iteration:108900. Loss:1.4651737213134766
Iteration:109000. Loss:1.4566326141357422
Iteration:109100. Loss:1.4616836309432983
Iteration:109200. Loss:1.4368044137954712
Iteration:109300. Loss:1.4589815139770508
Iteration:109400. Loss:1.4465563297271729
Iteration:109500. Loss:1.46005380153656
Iteration:109600. Loss:1.4588966369628906
Iteration:109700. Loss:1.4449949264526367
Iteration:109800. Loss:1.4507098197937012
Iteration:109900. Loss:1.4347190856933594
Iteration:110000. Loss:1.4373571872711182
Checkpoint saved at step 110000 -> runs/run_default.pt/checkpoint_110000.pth
Iteration:110100. Loss:1.4535713195800781
Iteration:110200. Loss:1.4607946872711182
Iteration:110300. Loss:1.4642606973648071
Iteration:110400. Loss:1.4497231245040894
Iteration:110500. Loss:1.443945288658142
Iteration:110600. Loss:1.443132758140564
Iteration:110700. Loss:1.4434661865234375
Iteration:110800. Loss:1.458174705505371
Iteration:110900. Loss:1.4634137153625488
Iteration:111000. Loss:1.4412225484848022
Iteration:111100. Loss:1.4569581747055054
Iteration:111200. Loss:1.4547854661941528
Iteration:111300. Loss:1.467111349105835
Iteration:111400. Loss:1.468441128730774
Iteration:111500. Loss:1.4251840114593506
Iteration:111600. Loss:1.4608110189437866
Iteration:111700. Loss:1.450183391571045
Iteration:111800. Loss:1.4448829889297485
Iteration:111900. Loss:1.4574965238571167
Iteration:112000. Loss:1.4597737789154053
Iteration:112100. Loss:1.4578630924224854
Iteration:112200. Loss:1.4605793952941895
Iteration:112300. Loss:1.4661637544631958
Iteration:112400. Loss:1.4609565734863281
Iteration:112500. Loss:1.4424351453781128
Iteration:112600. Loss:1.4335378408432007
Iteration:112700. Loss:1.449732780456543
Iteration:112800. Loss:1.4678130149841309
Iteration:112900. Loss:1.4421663284301758
Iteration:113000. Loss:1.4255805015563965
Iteration:113100. Loss:1.471245527267456
Iteration:113200. Loss:1.4463037252426147
Iteration:113300. Loss:1.437518835067749
Iteration:113400. Loss:1.442751407623291
Iteration:113500. Loss:1.4620177745819092
Iteration:113600. Loss:1.4294543266296387
Iteration:113700. Loss:1.4626543521881104
Iteration:113800. Loss:1.466227412223816
Iteration:113900. Loss:1.4445362091064453
Iteration:114000. Loss:1.4651799201965332
Iteration:114100. Loss:1.464241623878479
Iteration:114200. Loss:1.4751957654953003
Iteration:114300. Loss:1.4550856351852417
Iteration:114400. Loss:1.4305963516235352
Iteration:114500. Loss:1.434950828552246
Iteration:114600. Loss:1.4546915292739868
Iteration:114700. Loss:1.470591425895691
Iteration:114800. Loss:1.4511088132858276
Iteration:114900. Loss:1.4500079154968262
Iteration:115000. Loss:1.450421690940857
Iteration:115100. Loss:1.4531505107879639
Iteration:115200. Loss:1.4477405548095703
Iteration:115300. Loss:1.4641724824905396
Iteration:115400. Loss:1.4672424793243408
Iteration:115500. Loss:1.452331304550171
Iteration:115600. Loss:1.448233723640442
Iteration:115700. Loss:1.4573445320129395
Iteration:115800. Loss:1.4427849054336548
Iteration:115900. Loss:1.4600261449813843
Iteration:116000. Loss:1.4667134284973145
Iteration:116100. Loss:1.4563183784484863
Iteration:116200. Loss:1.4636582136154175
Iteration:116300. Loss:1.4565671682357788
Iteration:116400. Loss:1.4431051015853882
Iteration:116500. Loss:1.4538390636444092
Iteration:116600. Loss:1.4533594846725464
Iteration:116700. Loss:1.4672449827194214
Iteration:116800. Loss:1.478932499885559
Iteration:116900. Loss:1.456847906112671
Iteration:117000. Loss:1.4661139249801636
Iteration:117100. Loss:1.4630248546600342
Iteration:117200. Loss:1.4399499893188477
Iteration:117300. Loss:1.45867919921875
Iteration:117400. Loss:1.426225185394287
Iteration:117500. Loss:1.4409362077713013
Iteration:117600. Loss:1.4510747194290161
Iteration:117700. Loss:1.4758670330047607
Iteration:117800. Loss:1.4590213298797607
Iteration:117900. Loss:1.4486408233642578
Iteration:118000. Loss:1.4416275024414062
Iteration:118100. Loss:1.453573226928711
Iteration:118200. Loss:1.465547800064087
Iteration:118300. Loss:1.4357922077178955
Iteration:118400. Loss:1.4506819248199463
Iteration:118500. Loss:1.457250714302063
Iteration:118600. Loss:1.4622563123703003
Iteration:118700. Loss:1.4538636207580566
Iteration:118800. Loss:1.449733018875122
Iteration:118900. Loss:1.4437636137008667
Iteration:119000. Loss:1.4482179880142212
Iteration:119100. Loss:1.4560668468475342
Iteration:119200. Loss:1.4504647254943848
Iteration:119300. Loss:1.453941822052002
Iteration:119400. Loss:1.4476897716522217
Iteration:119500. Loss:1.4556663036346436
Iteration:119600. Loss:1.4760922193527222
Iteration:119700. Loss:1.4543555974960327
Iteration:119800. Loss:1.4363524913787842
Iteration:119900. Loss:1.4714831113815308
Iteration:120000. Loss:1.4331949949264526
Checkpoint saved at step 120000 -> runs/run_default.pt/checkpoint_120000.pth
Iteration:120100. Loss:1.4566131830215454
Iteration:120200. Loss:1.457291841506958
Iteration:120300. Loss:1.4500397443771362
Iteration:120400. Loss:1.4602950811386108
Iteration:120500. Loss:1.4474798440933228
Iteration:120600. Loss:1.4736392498016357
Iteration:120700. Loss:1.4667681455612183
Iteration:120800. Loss:1.462949514389038
Iteration:120900. Loss:1.4340611696243286
Iteration:121000. Loss:1.461247205734253
Iteration:121100. Loss:1.4511486291885376
Iteration:121200. Loss:1.4473299980163574
Iteration:121300. Loss:1.4666510820388794
Iteration:121400. Loss:1.4161890745162964
Iteration:121500. Loss:1.4646819829940796
Iteration:121600. Loss:1.4693883657455444
Iteration:121700. Loss:1.4666086435317993
Iteration:121800. Loss:1.445085048675537
Iteration:121900. Loss:1.4551502466201782
Iteration:122000. Loss:1.4372934103012085
Iteration:122100. Loss:1.4671038389205933
Iteration:122200. Loss:1.4396950006484985
Iteration:122300. Loss:1.4489178657531738
Iteration:122400. Loss:1.4647797346115112
Iteration:122500. Loss:1.4457844495773315
Iteration:122600. Loss:1.4611798524856567
Iteration:122700. Loss:1.4594101905822754
Iteration:122800. Loss:1.4731535911560059
Iteration:122900. Loss:1.4649317264556885
Iteration:123000. Loss:1.4537599086761475
Iteration:123100. Loss:1.4319965839385986
Iteration:123200. Loss:1.4487634897232056
Iteration:123300. Loss:1.4675859212875366
Iteration:123400. Loss:1.449476718902588
Iteration:123500. Loss:1.4628366231918335
Iteration:123600. Loss:1.4450650215148926
Iteration:123700. Loss:1.4267842769622803
Iteration:123800. Loss:1.4384410381317139
Iteration:123900. Loss:1.4660223722457886
Iteration:124000. Loss:1.455514907836914
Iteration:124100. Loss:1.4481914043426514
Iteration:124200. Loss:1.476562261581421
Iteration:124300. Loss:1.45308518409729
Iteration:124400. Loss:1.4412274360656738
Iteration:124500. Loss:1.4423686265945435
Iteration:124600. Loss:1.4540036916732788
Iteration:124700. Loss:1.4518300294876099
Iteration:124800. Loss:1.4523156881332397
Iteration:124900. Loss:1.4363583326339722
Iteration:125000. Loss:1.453266978263855
Iteration:125100. Loss:1.4588695764541626
Iteration:125200. Loss:1.438467264175415
Iteration:125300. Loss:1.4412314891815186
Iteration:125400. Loss:1.4392035007476807
Iteration:125500. Loss:1.4723260402679443
Iteration:125600. Loss:1.4562718868255615
Iteration:125700. Loss:1.442222237586975
Iteration:125800. Loss:1.4446247816085815
Iteration:125900. Loss:1.439694881439209
Iteration:126000. Loss:1.4585204124450684
Iteration:126100. Loss:1.4493788480758667
Iteration:126200. Loss:1.448278784751892
Iteration:126300. Loss:1.4321153163909912
Iteration:126400. Loss:1.4629638195037842
Iteration:126500. Loss:1.4450557231903076
Iteration:126600. Loss:1.449695348739624
Iteration:126700. Loss:1.4528616666793823
Iteration:126800. Loss:1.4509525299072266
Iteration:126900. Loss:1.4729254245758057
Iteration:127000. Loss:1.461803674697876
Iteration:127100. Loss:1.4539515972137451
Iteration:127200. Loss:1.453763723373413
Iteration:127300. Loss:1.435012936592102
Iteration:127400. Loss:1.4568367004394531
Iteration:127500. Loss:1.4376606941223145
Iteration:127600. Loss:1.4572575092315674
Iteration:127700. Loss:1.449276328086853
Iteration:127800. Loss:1.4877439737319946
Iteration:127900. Loss:1.4399210214614868
Iteration:128000. Loss:1.4340139627456665
Iteration:128100. Loss:1.4560648202896118
Iteration:128200. Loss:1.455888271331787
Iteration:128300. Loss:1.4468921422958374
Iteration:128400. Loss:1.4178293943405151
Iteration:128500. Loss:1.4597247838974
Iteration:128600. Loss:1.430528163909912
Iteration:128700. Loss:1.4537628889083862
Iteration:128800. Loss:1.4465681314468384
Iteration:128900. Loss:1.444810390472412
Iteration:129000. Loss:1.4475642442703247
Iteration:129100. Loss:1.4544272422790527
Iteration:129200. Loss:1.450565218925476
Iteration:129300. Loss:1.4490165710449219
Iteration:129400. Loss:1.4657604694366455
Iteration:129500. Loss:1.444179892539978
Iteration:129600. Loss:1.4446477890014648
Iteration:129700. Loss:1.4580512046813965
Iteration:129800. Loss:1.4447591304779053
Iteration:129900. Loss:1.4471341371536255
Iteration:130000. Loss:1.458585262298584
Checkpoint saved at step 130000 -> runs/run_default.pt/checkpoint_130000.pth
Iteration:130100. Loss:1.4496541023254395
Iteration:130200. Loss:1.4583431482315063
Iteration:130300. Loss:1.4451613426208496
Iteration:130400. Loss:1.440685510635376
Iteration:130500. Loss:1.4380766153335571
Iteration:130600. Loss:1.457974910736084
Iteration:130700. Loss:1.4486610889434814
Iteration:130800. Loss:1.4441629648208618
Iteration:130900. Loss:1.4385786056518555
Iteration:131000. Loss:1.4554038047790527
Iteration:131100. Loss:1.4687399864196777
Iteration:131200. Loss:1.4376744031906128
Iteration:131300. Loss:1.4768625497817993
Iteration:131400. Loss:1.4543886184692383
Iteration:131500. Loss:1.4428170919418335
Iteration:131600. Loss:1.4324098825454712
Iteration:131700. Loss:1.4357844591140747
Iteration:131800. Loss:1.4485958814620972
Iteration:131900. Loss:1.4416979551315308
Iteration:132000. Loss:1.448257327079773
Iteration:132100. Loss:1.457911729812622
